ParName   Value   Gradient
ln_R_ave(1)      13.8168 -2.10317e+007
ln_F(99,7)     -3.20501       156434
ln_F(100,1)     -3.18589       179055
ln_F(100,2)      -3.8533        75936
ln_F(100,3)     -3.84151       156869
ln_F(100,4)     -4.06989       132646
ln_F(100,5)     -3.29852       279143
ln_F(100,6)     -4.99975     -9015.15
ln_F(100,7)      -3.0996       176184
ln_F(101,1)     -2.84355       179685
ln_F(101,2)     -3.39449       123903
ln_F(101,3)     -3.69724       185958
ln_F(101,4)     -3.87797       136049
ln_F(101,5)     -2.97221       277003
ln_F(101,6)     -4.99964       -10404
ln_F(101,7)     -2.52631       311603
ln_F(102,1)     -2.41703       209145
ln_F(102,2)     -3.06106       129889
ln_F(102,3)     -3.46272       211633
ln_F(102,4)     -3.58124       146576
ln_F(102,5)     -2.74514       285481
ln_F(102,6)     -4.99955     -11135.2
ln_F(102,7)     -2.04388       337319
ln_F(103,1)     -1.80309       248485
ln_F(103,2)     -2.61566       152287
ln_F(103,3)     -3.16952       244922
ln_F(103,4)     -3.34148       174384
ln_F(103,5)     -2.18102       379704
ln_F(103,6)           -5     -607.033
ln_F(103,7)     -1.64576       301972
ln_F(104,1)     -1.58189       249215
ln_F(104,2)     -2.15949       176538
ln_F(104,3)     -2.95693       237272
ln_F(104,4)     -4.06617      68481.2
ln_F(104,5)     -3.07201       125102
ln_F(104,6)     -3.13131       103936
ln_F(104,7)     -1.46735       251797
ln_F(105,1)     -1.03087       446115
ln_F(105,2)      -1.5766       295215
ln_F(105,3)     -2.44406       361578
ln_F(105,4)     -3.73998     -91734.7
ln_F(105,5)     -3.15099      93849.2
ln_F(105,6)     -4.99434      37288.4
ln_F(105,7)    -0.887638       490924
ln_F(106,1)     -2.93138      42130.9
ln_F(106,2)     -3.49615     -2369.91
ln_F(106,3)      -2.3941      -399682
ln_F(106,4)     -3.95739       126345
ln_F(106,5)     -3.56196       152578
ln_F(106,6)     -4.97008        28689
ln_F(106,7)     -2.11196      -120772
ln_F(107,1)     -2.18151       230027
ln_F(107,2)     -2.97754       147225
ln_F(107,3)     -1.53755 -1.28925e+006
ln_F(107,4)     -4.19336      95019.1
ln_F(107,5)      -3.5519       153266
ln_F(107,6)     -4.05458        84188
ln_F(107,7)     -2.08386       241580
ln_F(108,1)     -3.04129       102167
ln_F(108,2)     -3.49483      87651.2
ln_F(108,3)     -4.81395      53805.9
ln_F(108,4)     -4.68132      39402.3
ln_F(108,5)     -4.14582      67958.7
ln_F(108,6)     -3.76461      76587.1
ln_F(108,7)     -2.98571       105490
ln_F(109,1)       -3.465      71818.8
ln_F(109,2)     -4.01126        57762
ln_F(109,3)     -4.42467     -28262.8
ln_F(109,4)     -4.33815      58485.4
ln_F(109,5)     -4.24621      65854.9
ln_F(109,6)     -4.81815      51246.4
ln_F(109,7)     -3.17799      84521.1
ln_F(110,1)     -3.54319      85762.6
ln_F(110,2)     -4.21601      49345.8
ln_F(110,3)     -2.63542       775486
ln_F(110,4)     -4.16089      83095.7
ln_F(110,5)     -4.49084      56223.5
ln_F(110,6)     -4.95328      20801.8
ln_F(110,7)     -3.39385       104404
ln_F(111,1)     -3.48832       110699
ln_F(111,2)     -4.29859      52767.8
ln_F(111,3)     -4.82564      19908.3
ln_F(111,4)     -3.78896       146819
ln_F(111,5)     -4.82855      66128.4
ln_F(111,6)     -4.90976      43494.2
ln_F(111,7)     -3.38744       118412
ln_F(112,1)     -3.45213       118034
ln_F(112,2)     -4.22872      59454.8
ln_F(112,3)     -4.28814     -62620.8
ln_F(112,4)     -4.09162       109439
ln_F(112,5)     -4.19918       100298
ln_F(112,6)     -4.69573      53889.4
ln_F(112,7)     -3.45425       117874
ln_F(113,1)     -3.55454       106725
ln_F(113,2)     -4.02183        71347
ln_F(113,3)     -4.26565      71175.6
ln_F(113,4)     -3.74401       130663
ln_F(113,5)     -3.78086       126909
ln_F(113,6)     -4.75734      58707.9
ln_F(113,7)     -3.15715       139963
ln_F(114,1)     -3.39637       109769
ln_F(114,2)      -3.8573      76448.8
ln_F(114,3)     -4.13805      95846.7
ln_F(114,4)     -3.66807       118441
ln_F(114,5)     -3.85235       103558
ln_F(114,6)     -4.60547      60489.7
ln_F(114,7)     -2.91221       154387
ln_F(115,1)     -2.52912       178063
ln_F(115,2)     -3.60121      81114.2
ln_F(115,3)     -4.24914      50491.8
ln_F(115,4)     -3.00831       165151
ln_F(115,5)     -4.71275      88352.6
ln_F(115,6)     -4.69017      60133.2
ln_F(115,7)     -2.50028       181093
ln_F(116,1)     -2.25355       180371
ln_F(116,2)     -3.13126      97438.8
ln_F(116,3)     -2.74188       579685
ln_F(116,4)     -3.49126       117125
ln_F(116,5)     -3.81151       102929
ln_F(116,6)     -4.15561      66131.4
ln_F(116,7)     -2.06135       203942
ln_F(117,1)     -1.70847       219088
ln_F(117,2)     -2.26878       167388
ln_F(117,3)    -0.225863 4.83367e+006
ln_F(117,4)     -2.76866       206124
ln_F(117,5)     -2.86558       197823
ln_F(117,6)     -3.28287       110563
ln_F(117,7)     -1.43145       221527
ln_F(118,1)       -1.604       272597
ln_F(118,2)     -2.03202       250328
ln_F(118,3)     -1.63291       809890
ln_F(118,4)     -2.68126       321888
ln_F(118,5)     -3.03281       287085
ln_F(118,6)     -3.90516       193113
ln_F(118,7)     -1.12281       313013
ln_F(119,1)     -1.53464       306838
ln_F(119,2)     -2.45964       210658
ln_F(119,3)     -1.94159       517958
ln_F(119,4)     -3.80405      31830.5
ln_F(119,5)     -4.97628     -9950.31
ln_F(119,6)     -4.65541       111576
ln_F(119,7)     -1.62585       283542
ln_F(120,1)      -3.0312      62440.2
ln_F(120,2)     -4.40512     -4060.16
ln_F(120,3)     -2.80768       215047
ln_F(120,4)     -4.05563      -107242
ln_F(120,5)       -4.177     -95156.2
ln_F(120,6)     -4.91488      16892.3
ln_F(120,7)     -2.72419      79888.5
ln_F(121,1)     -3.26713      -111821
ln_F(121,2)     -3.92463       -82379
ln_F(121,3)     -3.49087      95601.1
ln_F(121,4)     -4.39027     -44532.6
ln_F(121,5)     -4.48644     -46952.6
ln_F(121,6)     -4.13762     -64228.6
ln_F(121,7)     -3.76228       -17861
ln_F(122,1)      -3.8086     -63172.2
ln_F(122,2)     -4.46883     -54402.2
ln_F(122,3)      -4.8183      21221.1
ln_F(122,4)     -4.73021     -30535.2
ln_F(122,5)     -4.96173     -10335.3
ln_F(122,6)     -4.99494      4735.23
ln_F(122,7)     -3.88947     -15369.9
ln_F(123,1)     -4.22185       -19671
ln_F(123,2)     -4.36002     -54840.9
ln_F(123,3)    -0.854727 4.77659e+006
ln_F(123,4)     -4.16366        38155
ln_F(123,5)     -4.92563      32768.2
ln_F(123,6)     -4.99864     -4658.47
ln_F(123,7)      -3.9227     -7104.97
ln_F(124,1)      -4.2719     -5725.14
ln_F(124,2)     -4.70699     -29770.3
ln_F(124,3)     -1.93387 2.02703e+006
ln_F(124,4)     -4.47415      36317.4
ln_F(124,5)     -4.36094      41805.3
ln_F(124,6)     -4.35073     -50851.5
ln_F(124,7)     -4.14594     -923.929
ln_F(125,1)       -4.794      6963.14
ln_F(125,2)     -4.97592     -6762.53
ln_F(125,3)     -4.61362      30075.4
ln_F(125,4)     -4.19958      70444.1
ln_F(125,5)     -4.44897      62505.4
ln_F(125,6)     -4.18514      16225.3
ln_F(125,7)     -4.23792      14036.3
ln_F(126,1)     -4.33388      31042.1
ln_F(126,2)     -4.80781      22558.1
ln_F(126,3)     -3.48208       427416
ln_F(126,4)     -3.69292       119781
ln_F(126,5)      -4.2023        90919
ln_F(126,6)     -4.10444      37916.3
ln_F(126,7)     -3.88741      47982.1
ln_F(127,1)     -3.86759      59725.7
ln_F(127,2)      -4.5301      40914.4
ln_F(127,3)     -3.70097       332478
ln_F(127,4)     -3.33382       165954
ln_F(127,5)     -4.60663       105054
ln_F(127,6)      -4.2398      47422.5
ln_F(127,7)     -3.38519      94589.4
ln_F(128,1)     -3.35207        93544
ln_F(128,2)     -3.96025      64851.8
ln_F(128,3)     -1.18456 6.05453e+006
ln_F(128,4)     -3.15232       192427
ln_F(128,5)     -3.35721       169474
ln_F(128,6)     -3.04253       117514
ln_F(128,7)     -3.02322       119082
ln_F(129,1)     -3.09135       111598
ln_F(129,2)       -3.392      95484.1
ln_F(129,3)     -2.68562       887393
ln_F(129,4)     -2.21038       349762
ln_F(129,5)     -2.96369       239305
ln_F(129,6)     -2.33985       155623
ln_F(129,7)     -2.45548       151315
ln_F(130,1)     -2.08807       159999
ln_F(130,2)     -2.58633       138330
ln_F(130,3)     -3.03837       288890
ln_F(130,4)     -1.20335       505778
ln_F(130,5)     -2.43951       334715
ln_F(130,6)     -1.57524       188034
ln_F(130,7)     -1.38372       201166
ln_F(131,1)      0.29203       161514
ln_F(131,2)    -0.404651       154335
ln_F(131,3)      4.45238 -4.03907e+006
ln_F(131,4)     -0.75671       763578
ln_F(131,5)     -2.11659       375853
ln_F(131,6)     0.858052       178297
ln_F(131,7)     0.738667       197368
ln_F(132,1)     -2.57889      -110283
ln_F(132,2)     -2.60014      28212.8
ln_F(132,3)     0.227398       506915
ln_F(132,4)     -2.67682       163320
ln_F(132,5)     -2.85853       148489
ln_F(132,6)     -1.11442      -164964
ln_F(132,7)     -2.21207      -124855
ln_F(133,1)     -1.47451       171932
ln_F(133,2)     -1.59681       179918
ln_F(133,3)     0.929575 2.03098e+006
ln_F(133,4)     -4.66982      39201.5
ln_F(133,5)     -3.11573      -261740
ln_F(133,6)    -0.673669       223472
ln_F(133,7)     -1.26292       119337
ln_F(134,1)     -3.13635      4951.51
ln_F(134,2)     -3.29666      9372.07
ln_F(134,3)     -3.78564        70126
ln_F(134,4)     -4.20759     -57071.5
ln_F(134,5)     -4.22754     -94742.2
ln_F(134,6)     -2.30425      30060.7
ln_F(134,7)     -2.48779      25614.7
ln_F(135,1)     -3.78045     -32596.6
ln_F(135,2)     -3.54912     -70953.3
ln_F(135,3)     -2.29521      -374120
ln_F(135,4)      -4.6903     -7527.26
ln_F(135,5)     -4.77715     -58902.3
ln_F(135,6)     -2.75033      28886.7
ln_F(135,7)     -2.83067      24172.1
ln_F(136,1)     -3.94814     -35586.6
ln_F(136,2)      -4.1518     -57080.8
ln_F(136,3)     -4.34988     -20633.8
ln_F(136,4)     -4.44353      59285.4
ln_F(136,5)      -4.8466      27894.6
ln_F(136,6)     -3.13899      29608.9
ln_F(136,7)     -3.74951     -4556.19
ln_F(137,1)     -4.50817     -36067.6
ln_F(137,2)     -4.47952     -37158.4
ln_F(137,3)     -3.28703      -256533
ln_F(137,4)      -3.9404       156424
ln_F(137,5)     -4.36878      91058.4
ln_F(137,6)     -3.67359      22369.4
ln_F(137,7)     -4.11917     -8054.33
ln_F(138,1)     -4.47953      12002.3
ln_F(138,2)     -4.58322      10031.5
ln_F(138,3)     -1.10717 4.07585e+006
ln_F(138,4)     -3.89438       139800
ln_F(138,5)     -4.68497      83981.2
ln_F(138,6)     -3.47176      59479.6
ln_F(138,7)     -3.62613      55058.2
ln_F(139,1)     -3.86762      42357.8
ln_F(139,2)     -4.01342      36493.6
ln_F(139,3)    -0.700164 5.89472e+006
ln_F(139,4)       -3.561       140283
ln_F(139,5)     -4.58603      88981.7
ln_F(139,6)       -3.132      72361.3
ln_F(139,7)     -3.13958      71706.6
ln_F(140,1)     -3.12281      73862.1
ln_F(140,2)     -3.32451      71507.6
ln_F(140,3)    -0.568912 5.29083e+006
ln_F(140,4)     -3.15957       138176
ln_F(140,5)     -3.47725       111035
ln_F(140,6)     -2.37901       161131
ln_F(140,7)      -2.5693       145374
ln_F(141,1)     -2.85651      82077.1
ln_F(141,2)     -2.66294      86875.5
ln_F(141,3)     -1.26883 1.94195e+006
ln_F(141,4)      -3.0549       103667
ln_F(141,5)     -3.34337      96197.4
ln_F(141,6)     -1.86548       164057
ln_F(141,7)     -1.90134       155838
ln_F(142,1)     -2.13004      91669.3
ln_F(142,2)     -2.40572      80051.1
ln_F(142,3)     -2.17526       528347
ln_F(142,4)     -3.46462        52404
ln_F(142,5)     -3.71046      57374.9
ln_F(142,6)     -1.44193       171166
ln_F(142,7)     -1.43214       187788
ln_F(143,1)     -2.35709      77059.7
ln_F(143,2)      -2.5154        75031
ln_F(143,3)      -2.0514       529099
ln_F(143,4)     -3.76018      5715.51
ln_F(143,5)     -4.67041      61872.6
ln_F(143,6)     -1.31397       177900
ln_F(143,7)     -1.34422       195249
ln_F(144,1)     -2.69876      66362.2
ln_F(144,2)     -2.98349      66358.4
ln_F(144,3)      -1.8351       622031
ln_F(144,4)     -4.35454      6856.75
ln_F(144,5)     -4.68119     -4377.58
ln_F(144,6)     -1.79354       152769
ln_F(144,7)     -2.01639       106905
ln_F(145,1)     -3.01631      89246.1
ln_F(145,2)     -2.99375        88998
ln_F(145,3)     -3.54572     -20476.9
ln_F(145,4)     -3.68458      87693.7
ln_F(145,5)     -3.85626       102441
ln_F(145,6)     -2.15834       144063
ln_F(145,7)     -2.33732       123248
ln_F(146,1)     -2.96416       116054
ln_F(146,2)     -3.27518      99581.3
ln_F(146,3)     -2.62933       308383
ln_F(146,4)     -3.67199       149639
ln_F(146,5)     -4.31298       124802
ln_F(146,6)     -2.25473       220135
ln_F(146,7)     -2.54686       139972
ln_F(147,1)     -3.14475       100069
ln_F(147,2)     -3.63897      74800.6
ln_F(147,3)      -2.8049       333379
ln_F(147,4)     -3.57892       142405
ln_F(147,5)     -4.50371       104874
ln_F(147,6)     -2.40448       200011
ln_F(147,7)     -2.77155       118565
ln_F(148,1)     -3.39483      73118.9
ln_F(148,2)     -3.68454      59610.5
ln_F(148,3)     -3.28385       161611
ln_F(148,4)     -3.82248       101293
ln_F(148,5)      -4.2531      85301.8
ln_F(148,6)     -2.48466       188004
ln_F(148,7)     -3.00335      95282.8
ln_F(149,1)     -3.31451      73747.9
ln_F(149,2)     -3.68937      56936.1
ln_F(149,3)      -3.6076      74074.2
ln_F(149,4)     -3.62265        95859
ln_F(149,5)     -4.11865      77251.9
ln_F(149,6)     -2.48122       202837
ln_F(149,7)     -3.00234      92266.7
ln_F(150,1)     -3.25628      69265.1
ln_F(150,2)      -3.7138      54003.6
ln_F(150,3)     -3.34661       173040
ln_F(150,4)     -3.53997        85920
ln_F(150,5)       -4.458      65986.2
ln_F(150,6)     -2.48802       164453
ln_F(150,7)     -2.94842      86297.9
ln_F(151,1)     -2.85426      80739.2
ln_F(151,2)     -3.54678      54880.7
ln_F(151,3)     -3.25193       202622
ln_F(151,4)     -3.42126      80553.3
ln_F(151,5)     -4.46676      64078.6
ln_F(151,6)     -2.24685       165120
ln_F(151,7)     -2.56651       116581
ln_F(152,1)     -2.65404      79354.8
ln_F(152,2)     -3.01694      63753.1
ln_F(152,3)     -2.85026       246073
ln_F(152,4)     -3.43392      73476.4
ln_F(152,5)     -3.58075      68430.2
ln_F(152,6)     -2.00028       170964
ln_F(152,7)     -2.03032       179751
ln_F(153,1)     -2.70316      72344.3
ln_F(153,2)     -2.65619        74494
ln_F(153,3)     -2.68948       241991
ln_F(153,4)     -3.76968      61274.1
ln_F(153,5)     -3.65538      64234.2
ln_F(153,6)     -1.68209       147288
ln_F(153,7)     -1.98758       151913
ln_F(154,1)     -2.48288      79072.8
ln_F(154,2)     -2.93428      56131.1
ln_F(154,3)      -2.9584       167900
ln_F(154,4)     -3.92809      60838.3
ln_F(154,5)     -4.23933      59667.4
ln_F(154,6)     -1.57131       182324
ln_F(154,7)     -2.01002       116725
ln_F(155,1)     -2.24471      97769.8
ln_F(155,2)     -3.67418      35268.2
ln_F(155,3)     -2.78771       163373
ln_F(155,4)     -3.76234      72547.3
ln_F(155,5)     -3.51849        80509
ln_F(155,6)      -1.4572       165184
ln_F(155,7)      -1.8011       141489
ln_F(156,1)     -2.30933      99219.7
ln_F(156,2)     -2.71777      73325.2
ln_F(156,3)     -2.97457       116586
ln_F(156,4)     -3.71004      83796.5
ln_F(156,5)     -3.06249       118788
ln_F(156,6)     -1.52222       162842
ln_F(156,7)     -1.80984       143096
ln_F(157,1)     -2.74149      80223.2
ln_F(157,2)     -2.58111      89733.5
ln_F(157,3)     -2.64699       142348
ln_F(157,4)     -3.86816      82817.4
ln_F(157,5)     -3.40506       100083
ln_F(157,6)     -1.82011       150754
ln_F(157,7)     -2.05646       123013
ln_F(158,1)     -2.62791      95861.3
ln_F(158,2)     -3.52944      54307.4
ln_F(158,3)     -2.96213       110588
ln_F(158,4)      -3.9986        82039
ln_F(158,5)     -4.12981      80327.5
ln_F(158,6)     -2.12955       128500
ln_F(158,7)     -2.26824       116837
ln_F(159,1)      -2.7491      88418.9
ln_F(159,2)     -4.12596      44330.3
ln_F(159,3)     -2.97747       114908
ln_F(159,4)     -3.77238       107918
ln_F(159,5)     -3.03664       174819
ln_F(159,6)     -2.11949       131558
ln_F(159,7)     -2.43773       103995
ln_F(160,1)     -2.95176      66761.9
ln_F(160,2)     -4.28082     -7382.96
ln_F(160,3)      -3.5069      71035.4
ln_F(160,4)      -3.8413       100803
ln_F(160,5)     -3.49474       121499
ln_F(160,6)     -2.33521       121536
ln_F(160,7)     -2.75637      76236.8
ln_F(161,1)     -3.85879     -14901.2
ln_F(161,2)      -3.6521     -62225.6
ln_F(161,3)     -3.14891      98624.5
ln_F(161,4)     -4.08517      68196.4
ln_F(161,5)     -3.64988      84884.3
ln_F(161,6)     -2.60324      81471.6
ln_F(161,7)     -2.85511        61749
ln_F(162,1)     -2.95872      64742.1
ln_F(162,2)     -4.07929     -38762.2
ln_F(162,3)     -3.03943       123776
ln_F(162,4)      -4.0937      64873.1
ln_F(162,5)     -4.22146      62674.8
ln_F(162,6)     -2.58516      90007.8
ln_F(162,7)     -2.87124      70150.1
ln_F(163,1)     -3.23439      50313.5
ln_F(163,2)     -4.44007       -16701
ln_F(163,3)     -3.12297       121929
ln_F(163,4)     -4.01673      66664.9
ln_F(163,5)     -3.52904        88373
ln_F(163,6)     -2.53533      93997.3
ln_F(163,7)     -2.78994      73989.7
ln_F(164,1)     -2.93128      71444.4
ln_F(164,2)     -3.16149      58224.5
ln_F(164,3)     -3.09481       129222
ln_F(164,4)     -3.96971      69648.8
ln_F(164,5)     -3.51115      90513.5
ln_F(164,6)      -2.4638       100002
ln_F(164,7)     -2.72189      79068.3
ln_F(165,1)     -3.63274        37334
ln_F(165,2)     -3.07617      63175.3
ln_F(165,3)     -2.93583       154965
ln_F(165,4)     -3.87464      72952.9
ln_F(165,5)     -3.71432      78756.6
ln_F(165,6)     -2.23884       126157
ln_F(165,7)     -2.54309      87013.8
ln_F(166,1)     -2.74103      81693.2
ln_F(166,2)     -3.74807        34885
ln_F(166,3)     -2.57705       250838
ln_F(166,4)     -3.91558      73255.3
ln_F(166,5)     -3.67446      80543.4
ln_F(166,6)     -2.49598      94914.7
ln_F(166,7)     -2.44281      97444.1
ln_F(167,1)     -2.87167      70964.5
ln_F(167,2)     -4.17621      28546.8
ln_F(167,3)     -2.79699       172298
ln_F(167,4)      -3.7267      79946.4
ln_F(167,5)     -3.12173       113096
ln_F(167,6)     -1.99118       140627
ln_F(167,7)      -2.2607       109669
ln_F(168,1)     -2.34299       105164
ln_F(168,2)      -2.8568      66717.8
ln_F(168,3)     -2.80308       163676
ln_F(168,4)     -3.60886      84931.7
ln_F(168,5)     -2.89453       129890
ln_F(168,6)     -1.89599       138820
ln_F(168,7)      -2.1191       119940
ln_F(169,1)     -2.53845        82178
ln_F(169,2)     -3.20735      47747.7
ln_F(169,3)     -2.74323       164163
ln_F(169,4)     -3.38461      95485.8
ln_F(169,5)      -2.6835       145218
ln_F(169,6)     -1.63974       149748
ln_F(169,7)     -1.89977       129867
ln_F(170,1)     -1.89355       125201
ln_F(170,2)     -3.56644      36391.5
ln_F(170,3)     -2.63641       161805
ln_F(170,4)     -3.60072      87741.1
ln_F(170,5)     -2.67096       144444
ln_F(170,6)     -1.81804       129467
ln_F(170,7)     -1.88236       125881
ln_F(171,1)      -2.2879      88075.7
ln_F(171,2)     -3.39311      41169.3
ln_F(171,3)     -2.61261       159821
ln_F(171,4)     -3.58884        86689
ln_F(171,5)     -2.74823       131575
ln_F(171,6)     -1.49145       151428
ln_F(171,7)     -1.74937       126561
ln_F(172,1)     -2.04473       101580
ln_F(172,2)     -3.20529      43634.2
ln_F(172,3)     -2.47188       157634
ln_F(172,4)     -3.61468      84597.7
ln_F(172,5)     -3.13511       104081
ln_F(172,6)     -1.68126       125776
ln_F(172,7)     -1.99077       105289
ln_F(173,1)     -3.47732      18700.3
ln_F(173,2)     -2.99774      35642.7
ln_F(173,3)     -2.81157       105155
ln_F(173,4)     -3.85549      81887.1
ln_F(173,5)     -2.96902       126332
ln_F(173,6)     -1.75401       111736
ln_F(173,7)     -2.25762      72817.8
ln_F(174,1)     -3.03349     -12489.6
ln_F(174,2)      -3.2286     -85168.6
ln_F(174,3)     -3.02632      81222.2
ln_F(174,4)     -4.19637      64210.8
ln_F(174,5)     -3.42497      89414.1
ln_F(174,6)     -2.14637      61541.5
ln_F(174,7)     -2.63079        38985
ln_F(175,1)     -2.62127      -139586
ln_F(175,2)     -4.64634       -16347
ln_F(175,3)     -3.38818      67702.7
ln_F(175,4)     -4.23575      56036.9
ln_F(175,5)     -3.34587       103613
ln_F(175,6)     -2.20248        84300
ln_F(175,7)     -2.50487      60172.4
ln_F(176,1)     -3.60646     -7535.01
ln_F(176,2)     -4.09075     -31775.6
ln_F(176,3)     -3.15915      92999.5
ln_F(176,4)     -4.28654      59014.2
ln_F(176,5)     -3.40917       104625
ln_F(176,6)     -2.59013        65887
ln_F(176,7)     -2.90164      47174.8
ln_F(177,1)     -4.25463       -13931
ln_F(177,2)     -4.13636     -14750.5
ln_F(177,3)     -3.22407      95680.3
ln_F(177,4)     -4.21591      63824.9
ln_F(177,5)     -3.47282       103879
ln_F(177,6)     -2.84124      66292.7
ln_F(177,7)     -2.91541      61751.1
ln_F(178,1)     -3.10947      64564.7
ln_F(178,2)     -4.99993      63.2109
ln_F(178,3)     -3.55059      80629.1
ln_F(178,4)     -4.34261      62440.1
ln_F(178,5)     -3.57647       100469
ln_F(178,6)     -2.90224      78226.5
ln_F(178,7)     -2.96372      74649.4
ln_F(179,1)     -3.57096      44819.9
ln_F(179,2)     -4.93182      6938.03
ln_F(179,3)     -3.99087      60072.3
ln_F(179,4)     -4.19856      67183.7
ln_F(179,5)     -3.53515       101061
ln_F(179,6)     -2.45284       105043
ln_F(179,7)     -2.87836      86038.3
ln_F(180,1)     -3.23213      60851.8
ln_F(180,2)     -3.96042      36645.9
ln_F(180,3)     -3.72721      83117.4
ln_F(180,4)      -4.1407      68798.9
ln_F(180,5)     -3.55122      94798.8
ln_F(180,6)     -2.44117      79529.4
ln_F(180,7)     -2.94454      79198.6
ln_F(181,1)     -4.12503      29570.1
ln_F(181,2)     -3.68497      39303.9
ln_F(181,3)     -3.71773        93196
ln_F(181,4)     -4.16077      59345.5
ln_F(181,5)     -3.74089      72348.8
ln_F(181,6)     -2.33446       105401
ln_F(181,7)      -2.7666      86937.6
ln_F(182,1)      -2.9951      68467.6
ln_F(182,2)     -4.93987     -1842.04
ln_F(182,3)     -4.13406        66754
ln_F(182,4)     -4.99509     -1273.65
ln_F(182,5)     -4.75388     -124.085
ln_F(182,6)     -2.35253      82503.7
ln_F(182,7)     -2.44343       130808
ln_F(183,1)     -4.71801      20586.5
ln_F(183,2)      -4.1823     -41091.9
ln_F(183,3)     -4.32016     -14129.1
ln_F(183,4)     -3.84863        78780
ln_F(183,5)      -3.1918      96173.2
ln_F(183,6)     -2.15221      19948.1
ln_F(183,7)     -3.34067     -36698.8
ln_F(184,1)     -1.15378       137150
ln_F(184,2)     -3.10692      34907.9
ln_F(184,3)     -1.72653       378273
ln_F(184,4)     -3.69646     -44222.8
ln_F(184,5)     -1.93882      -168460
ln_F(184,6)    -0.333377      81661.6
ln_F(184,7)    -0.694623       187923
ln_F(185,1)    -0.770677       132082
ln_F(185,2)     -0.94385       127329
ln_F(185,3)     -1.40598      -151076
ln_F(185,4)     -3.00998      90269.5
ln_F(185,5)     -1.93842       162547
ln_F(185,6)      2.32864       533822
ln_F(185,7)     0.583125       229460
ln_F(186,1)   -0.0840773      -209830
ln_F(186,2)     -2.74611      -6149.9
ln_F(186,3)     0.883639       876343
ln_F(186,4)      -3.1674      -134776
ln_F(186,5)     -1.82599      -414554
ln_F(186,6)    0.0137127      -159399
ln_F(186,7)    -0.174657      -182992
ln_F(187,1)     -2.03659     -66974.6
ln_F(187,2)     -3.48225     -37899.7
ln_F(187,3)     -1.86702       120082
ln_F(187,4)     -4.19202      40505.9
ln_F(187,5)     -3.77352      42637.2
ln_F(187,6)     0.744894 -1.04705e+006
ln_F(187,7)    -0.932308      -186779
ln_F(188,1)     -2.72654     -50001.8
ln_F(188,2)     -3.49413     -8937.22
ln_F(188,3)     -2.34188      83584.1
ln_F(188,4)     -4.43317      47231.7
ln_F(188,5)     -3.78691      66480.5
ln_F(188,6)     -1.85518     -95731.8
ln_F(188,7)     -2.19085     -94912.5
ln_F(189,1)     -3.51328      52976.6
ln_F(189,2)     -4.04764      8149.18
ln_F(189,3)     -2.46072       181187
ln_F(189,4)     -4.53525      39896.4
ln_F(189,5)     -4.31895      46405.8
ln_F(189,6)     -2.40794     -75113.8
ln_F(189,7)     -2.97306     -38223.8
ln_F(190,1)     -4.01898        10188
ln_F(190,2)     -4.17566        47527
ln_F(190,3)     -4.28878     -4146.53
ln_F(190,4)      -4.6425      39791.4
ln_F(190,5)     -4.61974      40717.6
ln_F(190,6)     -3.01831     -41487.4
ln_F(190,7)     -4.02478      20109.6
ln_F(191,1)     -3.93016     -27330.6
ln_F(191,2)     -4.09521      57310.3
ln_F(191,3)     -1.36807  1.6048e+006
ln_F(191,4)     -4.22189      53854.8
ln_F(191,5)     -4.28951      51216.4
ln_F(191,6)     -1.67971      -743300
ln_F(191,7)     -3.17232     -94548.5
ln_F(192,1)     -3.97827      35071.8
ln_F(192,2)     -4.99741      267.313
ln_F(192,3)     -4.05023     -38355.2
ln_F(192,4)     -4.23429      59753.8
ln_F(192,5)     -4.28354      58229.6
ln_F(192,6)     -2.81221       176226
ln_F(192,7)     -3.71814      51166.4
ln_F(193,1)     -4.99076      976.047
ln_F(193,2)     -4.96347      1385.95
ln_F(193,3)     -4.24741      31028.2
ln_F(193,4)     -4.18437      62137.2
ln_F(193,5)     -4.22576      64059.9
ln_F(193,6)     -3.35053      57876.6
ln_F(193,7)     -3.69433      42003.9
ln_F(194,1)     -3.70654      33842.2
ln_F(194,2)     -4.63421     -16984.9
ln_F(194,3)     -4.34519      32218.6
ln_F(194,4)     -4.98408     -1422.63
ln_F(194,5)     -3.81009      55439.4
ln_F(194,6)     -3.14514        35688
ln_F(194,7)     -3.62879        18444
ln_F(195,1)     -3.39398      20116.1
ln_F(195,2)     -4.82118       -10839
ln_F(195,3)     -4.40433      34433.2
ln_F(195,4)      -4.8883      12358.9
ln_F(195,5)     -2.98941       123506
ln_F(195,6)     -2.43811      39705.6
ln_F(195,7)     -2.97145      40112.8
ln_F(196,1)     -2.60131      31167.8
ln_F(196,2)     -3.65697     -24673.9
ln_F(196,3)      -4.3876        31289
ln_F(196,4)     -3.30578      85418.9
ln_F(196,5)      -4.5748      8236.07
ln_F(196,6)     -2.04662      47908.5
ln_F(196,7)     -2.50541      35787.1
ln_F(197,1)     -4.34557     -24304.9
ln_F(197,2)     -3.28501      32483.5
ln_F(197,3)      -4.1297      43690.1
ln_F(197,4)     -4.99995      106.259
ln_F(197,5)     -3.30478      75218.2
ln_F(197,6)     -1.74523      41509.4
ln_F(197,7)     -2.32889      26038.5
ln_F(198,1)     -2.33852      29983.2
ln_F(198,2)      -3.5378     -52113.9
